"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ZNF385C" 58.2563549082931 0.0611785080139677 0.201207159111729 0.304057312294717 0.761084227893002 0.89132262544666 0.886100854115758
"TNFRSF12A" 1395.14341896409 0.0468024761358497 0.15401240284346 0.303887708208931 0.761213442651742 0.891406635101051 0.886180631171909
"PGM1" 127.53486629154 -0.0520110163646835 0.171318000928616 -0.30359341156657 0.761437671623808 0.89157313188503 0.886338671372581
"AMPD3" 15.1724998574717 0.116679781654159 0.384383819962476 0.303550190186334 0.761470604321461 0.89157313188503 0.886338671372581
"ANKRD9" 308.349130219966 -0.029026447482905 0.0956755031112301 -0.303384320322408 0.761596993515449 0.891627597419338 0.886385338594606
"RING1" 732.351049991161 -0.0239161499836153 0.078843176685377 -0.303338234062441 0.761632111362778 0.891627597419338 0.886385338594606
"FNIP2" 340.032120055222 0.0253058196707561 0.0834924523487387 0.303091105349936 0.761820432443311 0.891768933774621 0.886518366629075
"LINC02935" 21.1662218371739 -0.0922879110614467 0.304551531972707 -0.303028884680565 0.761867849083051 0.891768933774621 0.886518366629075
"MIR205HG" 12.8491967804004 0.122384929430833 0.40414034197056 0.302827796982831 0.762021098531537 0.891880995926571 0.886626030732247
"NRP1" 272.712420019267 0.0448279036381693 0.148183249810813 0.302516672399894 0.762258225759289 0.892091205575054 0.886831263291743
"NFIX" 19.2152871275575 -0.0898463324231842 0.297148654847264 -0.302361565356456 0.762376450739071 0.892143369096875 0.886898140167411
"FBXO46" 211.418308871521 -0.0310887763525756 0.102943586929294 -0.301998184441823 0.762653446981165 0.892149781683933 0.887008362224947
"UBD" 25.6299093890052 0.0964809058847602 0.319443650841301 0.302027933974157 0.762630768508917 0.892149781683933 0.887008362224947
"RPL26P30" 31.3226462919428 0.0695148849630457 0.230132806910324 0.302064211949292 0.762603113591874 0.892149781683933 0.887008362224947
"DNPEP" 372.200676714113 -0.029913023272288 0.0992849129696411 -0.301284680396856 0.763197421800222 0.892626262299322 0.887526527527609
"ARSG" 53.5764523782189 -0.0618190750332145 0.205327627299003 -0.301075290482912 0.763357082683221 0.892626262299322 0.887526527527609
"PRKACB" 255.293888534626 0.0286483920839195 0.0951858042963307 0.300973367780051 0.763434802909387 0.892626262299322 0.887526527527609
"VAV2" 429.608367910282 -0.0353327799818661 0.117335836485337 -0.301125223463008 0.763319007615664 0.892626262299322 0.887526527527609
"ADPRM" 96.4838801760055 -0.0429980266976035 0.142866778446702 -0.300965886996916 0.763440507406167 0.892626262299322 0.887526527527609
"CCDC157" 94.3472670022878 -0.0434478253228724 0.144375872532683 -0.300935499545028 0.763463679593642 0.892626262299322 0.887526527527609
"DCAF11" 276.916057717845 0.0275422493037568 0.0916212371944894 0.300609882022127 0.763711995061974 0.892849273985759 0.887744513963847
"ZNF263" 105.556808042835 0.0450441127957712 0.149907127413866 0.300480127748781 0.763810952263958 0.892897651719393 0.887788864353292
"C1orf174" 280.246629557117 -0.0297272344329738 0.0990279719164505 -0.300190278137318 0.76403202023918 0.89302144783458 0.887904451409763
"GTF2H2B" 23.7696379394729 -0.0745513876057167 0.248346661853007 -0.300190818146945 0.76403160835655 0.89302144783458 0.887904451409763
"CCDC124" 614.29110815181 -0.0217843062295047 0.0726327068632737 -0.299924196278575 0.76423497751094 0.893191350609666 0.888069630452625
"CLUAP1" 355.349457020596 0.0227247087994352 0.075823201920827 0.299706530768298 0.764401016651553 0.893318083363397 0.888191886370311
"CISD3" 109.041237573372 -0.0395288949343622 0.131978791974914 -0.299509446501644 0.764551365396108 0.893426461801133 0.88829589290591
"PPM1E" 75.9991803257878 -0.0504899406499169 0.168658563690403 -0.299361855960059 0.764663962908229 0.893484344401661 0.888356025017748
"PSMD4" 1155.35383436274 0.0175817704923762 0.0587974953789435 0.299022439290374 0.764922924340158 0.893591315304495 0.888515482759797
"MYBL1" 78.8860049546812 0.0800578326376511 0.267698148112165 0.299060091383625 0.764894195992503 0.893591315304495 0.888515482759797
"NFYC-AS1" 12.141437551042 -0.114691252741538 0.383734040176647 -0.2988821442287 0.765029971576521 0.893649050859347 0.888569136503761
"LRIG3" 119.690415120169 -0.0404740659078574 0.135524655154363 -0.298647252499978 0.765209207536853 0.893791096669542 0.888706621002672
"SNURF" 212.308461217142 0.0340339058022299 0.114109077233712 0.298257655107697 0.765506520575653 0.894071028851275 0.888981206309163
"POT1" 99.8480232397313 -0.0421517236639388 0.141464762622089 -0.297966241788024 0.765728929097474 0.894128772866774 0.889027361144419
"UBE3B" 340.312806023123 0.0339973884509073 0.114069215052531 0.298041749785435 0.76567129905324 0.894128772866774 0.889027361144419
"SPPL3" 892.857511099384 0.0168424597597922 0.0565196185812232 0.297993160296867 0.765708383908357 0.894128772866774 0.889027361144419
"CFAP69" 44.7848144048722 -0.0636676641026806 0.213844924173974 -0.297728198827313 0.765910619349722 0.894206270035044 0.889096911522125
"LOXL1-AS1" 14.3212046272891 0.102284043594606 0.343486956874499 0.297781448603819 0.765869974452958 0.894206270035044 0.889096911522125
"KANSL1L" 109.01717151236 -0.0442490986511794 0.148762391764941 -0.297448152898061 0.766124385552182 0.894388510323942 0.88927435833114
"TRIM61" 59.5832832747789 -0.0523545366411353 0.176138763054089 -0.297234610561323 0.766287399832866 0.894511478856462 0.889392871618416
"RPP40" 81.0164175780749 -0.046166311912684 0.155404204930692 -0.29707247582698 0.76641117740915 0.894529682191227 0.889465829532708
"FTH1P10" 277.074794934911 0.0285913684346076 0.0963570104360808 0.296723282563585 0.766677780232961 0.894765127622875 0.889704519884078
"ZBTB25" 90.8717377436368 -0.0500157635030334 0.16862983272173 -0.296600919871446 0.766771208502062 0.894784811764261 0.889742224854058
"CYB561D2" 162.250468716168 0.0383060859778151 0.129274745310606 0.296315308034666 0.766989296493653 0.894784811764261 0.88974613715253
"PPRC1" 156.369163545994 -0.0372064866949989 0.125518991165759 -0.29642117379564 0.766908457174896 0.894784811764261 0.88974613715253
"ANAPC2" 150.300435885541 0.0369175241463781 0.124527138956105 0.296461674586382 0.766877531356349 0.894784811764261 0.88974613715253
"MRTFA" 170.654627613188 -0.0456267331226973 0.154000103967555 -0.29627728778878 0.767018329452702 0.894784811764261 0.88974613715253
"INPP5D" 69.916263102146 -0.0700408899732373 0.236699288893609 -0.295906634534585 0.767301384224308 0.894954111503502 0.889933077373828
"CRYBG2" 163.221626008046 0.0381495215926006 0.128908946446702 0.295941613395884 0.767274670778689 0.894954111503502 0.889933077373828
"PLEKHG2" 379.148280772486 -0.0220249201182741 0.074466730828976 -0.295768591867657 0.767406810459718 0.895009762849463 0.889984657626874
"MFGE8" 693.476878706759 -0.0416726131061508 0.140939684011348 -0.295676930159681 0.767476816909958 0.895024099611944 0.88999515556368
"SLC9B2" 93.2373346553311 -0.0422770203881918 0.143077743839693 -0.295482856058729 0.767625046885884 0.895066302947785 0.890096355589326
"CSTB" 3934.66161121944 -0.0229025983615593 0.0776282538584419 -0.295029157854344 0.767971605794166 0.895264501439971 0.890286098944075
"DUS2" 60.0956416366769 0.0534481731821845 0.181132996557571 0.295076955595976 0.767935093140135 0.895264501439971 0.890286098944075
"FRMD6-AS2" 21.8521259007192 -0.0868255657135393 0.294213631226806 -0.295110615206698 0.767909380901245 0.895264501439971 0.890286098944075
"PRRT2" 379.143635592301 -0.0357772513799139 0.121389232734143 -0.294731670792172 0.768198867479002 0.895342419893308 0.890338261925454
"ERCC6" 91.3377942982246 -0.0420287253644655 0.142642279365806 -0.294644235575365 0.768265666357536 0.895342419893308 0.890338261925454
"C8orf34-AS1" 11.112979534738 -0.122576847571519 0.41571622353277 -0.294857021768016 0.768103104669196 0.895342419893308 0.890338261925454
"NOTCH2NLA" 111.989924903421 0.0361164681681969 0.122578554133044 0.294639371655476 0.76826938235235 0.895342419893308 0.890338261925454
"C1QTNF3" 11.03306598126 -0.125080229009669 0.424869665656207 -0.294396703554922 0.768454785545547 0.895350982127738 0.890338261925454
"PLOD1" 275.805316605964 -0.0318385004386998 0.108180100471854 -0.294310139293904 0.76852092554629 0.895350982127738 0.890338261925454
"PARP16" 94.8836165733791 0.0418635538914523 0.142271128645392 0.294251927921346 0.768565403281174 0.895350982127738 0.890338261925454
"KRTCAP3" 19.8608233355606 -0.0909301177993342 0.308993047472859 -0.294278847187723 0.768544834903323 0.895350982127738 0.890338261925454
"POU5F1B" 14.1809871036236 -0.104327632489839 0.354473774628431 -0.294316928238761 0.76851573834681 0.895350982127738 0.890338261925454
"SEL1L3" 210.223143487011 0.0326387643761958 0.110962867372825 0.29414132086667 0.768649917238192 0.895382176558994 0.890365524918274
"MAPK10" 258.34770059434 -0.0323839243915611 0.110224634872728 -0.293799334685514 0.768911243506392 0.895448742670365 0.890416695742854
"TMEM181" 292.046224357922 -0.0305242128298241 0.10383988563454 -0.293954607550827 0.768792589612586 0.895448742670365 0.890416695742854
"FUCA1" 103.80810851745 -0.0440815058566711 0.150044037249194 -0.293790454221518 0.768918029798661 0.895448742670365 0.890416695742854
"WDR53" 45.1531264894431 0.0561147085819528 0.191019504213341 0.293764287647196 0.768938025931213 0.895448742670365 0.890416695742854
"LAMTOR2" 1271.8112944865 -0.0262558724840143 0.0895294959946758 -0.293265054073082 0.769319562719799 0.895602020529573 0.890550344518267
"DISP1" 158.389820903087 0.0331794216018369 0.113099738908511 0.293364263454901 0.769243737990229 0.895602020529573 0.890550344518267
"CFAP298" 662.877513841286 -0.0209764243419074 0.0714681921321241 -0.293507135357895 0.769134546313794 0.895602020529573 0.890550344518267
"DNAAF10" 101.911800813721 -0.0403787093285452 0.137710603231535 -0.293214236093758 0.769358403243163 0.895602020529573 0.890550344518267
"RNU1-125P" 51.1442072094141 0.0678448528620375 0.231233038749596 0.293404667554913 0.769212858176586 0.895602020529573 0.890550344518267
"WDR89" 108.05031818452 0.0385089271778594 0.131399617982914 0.293067268908398 0.769470734508174 0.895611180316934 0.890551949637525
"DCLRE1A" 30.4208467552764 0.0700536253161337 0.239047773784476 0.293052824575951 0.769481774989865 0.895611180316934 0.890551949637525
"RNU6-513P" 10.6849002715062 -0.110393250515855 0.376934890317534 -0.292870873330028 0.769620852874215 0.895705830121825 0.89064231376844
"PPP1R9A" 253.345764664342 0.0359026583647208 0.122675110550925 0.292664569067715 0.769778554413861 0.895707942192581 0.890699988640601
"CSNK2A3" 64.3422139816274 -0.0526589939524926 0.179989969322174 -0.292566269947162 0.769853698831887 0.895707942192581 0.890699988640601
"NPEPPSP1" 16.6140047997438 0.0878563136893158 0.300225786776388 0.292634135903697 0.769801818708378 0.895707942192581 0.890699988640601
"SRSF6" 944.209268188482 -0.0317416924358386 0.108655552388323 -0.292131342928499 0.770186203191511 0.895960365996095 0.890943491744514
"HSP90AB4P" 11.1426655520906 0.120817464532271 0.413518937589121 0.292169121048375 0.770157319912 0.895960365996095 0.890943491744514
"NUDT11" 332.672500770671 0.0255036545147861 0.087330803436671 0.292035038167035 0.770259834484624 0.895978811370204 0.890958079958013
"FTH1P12" 10.6538934616476 0.115861449228069 0.396853313036122 0.291950313685609 0.770324613608076 0.895986957761497 0.890962427383675
"ZNF597" 42.3687864622266 -0.0620853053325723 0.212764710849499 -0.291802644736931 0.770437522998457 0.896009410374305 0.89098677564416
"AATF" 252.468571522447 0.0312922082971218 0.107252086418184 0.291763166034001 0.770467709696813 0.896009410374305 0.89098677564416
"MTFMT" 165.700414622826 0.0346219859776093 0.118718328544954 0.291631346245744 0.770568505906376 0.896009410374305 0.891032767461709
"UNK" 327.21013236349 -0.0283420349585108 0.0972134536951134 -0.291544368410146 0.770635015767932 0.896009410374305 0.891032795020821
"SNHG26" 13.1144711124733 -0.110575274576463 0.379368811798355 -0.2914717054686 0.770690580666937 0.896009410374305 0.891032795020821
"NUSAP1" 365.534618731192 -0.0437853881983772 0.150338383288674 -0.291245570429623 0.770863512252288 0.896143279460905 0.891162164876932
"EXOC6" 191.17935077126 -0.032107813610141 0.110299888189546 -0.291095613396862 0.770978194735536 0.89620941788162 0.891224180297171
"LSP1P5" 61.2859176353204 -0.0502745660646271 0.17304498370792 -0.290528884382367 0.771411656683594 0.896568616102285 0.891654654784449
"STK4" 412.082584457163 -0.0219720878034801 0.0757334619909238 -0.290123905944156 0.771721447647466 0.896568616102285 0.89165979719084
"ANKRD26" 395.621057534436 0.0319099825977236 0.109948734252685 0.290226011373518 0.771643337982972 0.896568616102285 0.89165979719084
"ATP6V1C2" 14.8241832444005 -0.125504877632451 0.432551042810232 -0.29015044517535 0.771701145170073 0.896568616102285 0.89165979719084
"STXBP4" 195.552956794413 -0.0353751738027075 0.121854417649294 -0.290306863592913 0.771581488460309 0.896568616102285 0.89165979719084
"EP300-AS1" 12.728967634808 -0.109255535126397 0.376280110644797 -0.29035692303581 0.771543195215674 0.896568616102285 0.89165979719084
"MCOLN1" 152.048270769261 0.0311083375411594 0.107256112899691 0.290037898075355 0.771787244629529 0.896568616102285 0.891665260233878
"OTUB2" 72.9730179628607 0.0498667636571346 0.172216838062609 0.289558002679191 0.772154400094282 0.896568616102285 0.891666117982965
"DCAF1" 131.01925360624 -0.0404747512770001 0.139632790014607 -0.289865663163831 0.771919011198257 0.896568616102285 0.891666117982965
"NRTN" 21.8468303072766 -0.0842710906336989 0.290808846717186 -0.289781729768535 0.771983225973664 0.896568616102285 0.891666117982965
"IRS3P" 19.427694058464 0.0900957521860568 0.31094964571748 0.289743865049826 0.772012195578802 0.896568616102285 0.891666117982965
"SEPTIN10" 504.357887658043 -0.0206816040781216 0.0714037029530612 -0.289643298915703 0.772089138435328 0.896568616102285 0.891666117982965
"RPLP0P9" 6333.36908724443 -0.0142987804284686 0.049373986880844 -0.289601495276781 0.7721211229373 0.896568616102285 0.891666117982965
"RPRD1A" 460.686702017214 0.0200628875124957 0.0693160827238167 0.289440584697124 0.772244241305402 0.896605801764182 0.891699341028088
"NUDT9" 207.427646742913 -0.030162361736463 0.104300810094891 -0.289186265274658 0.772438841770866 0.896764602349348 0.891853513260827
"KAT7" 259.233701804541 -0.0280050415291338 0.0968678816209578 -0.289105543142948 0.772500611829229 0.896769180945256 0.891854308003366
"ANKAR" 27.9170982494195 -0.075161823155322 0.260139009198813 -0.288929458856665 0.772635359761934 0.896858469999107 0.891939349136938
"U2AF2" 1385.44657421519 -0.0241589038808701 0.0837554905580238 -0.288445613773026 0.773005655941953 0.897153997331822 0.892296274994739
"RFX2" 242.002047948118 -0.0319421153971561 0.110770379311507 -0.288363329580455 0.773068634800777 0.897159948251924 0.892298429780723
"PTPA" 622.492809805615 0.0316299368582243 0.109767763309602 0.288153241940546 0.773229438924679 0.897279417752464 0.892413488083095
"CD37" 68.2585339376762 0.053976983914078 0.187660856734692 0.287630488602045 0.773629604139377 0.89740802610468 0.892522586128243
"ZRANB3" 76.5012309036303 -0.048803778519955 0.169650332853083 -0.287672754301159 0.773597247708848 0.89740802610468 0.892522586128243
"C1orf43" 1399.41062461881 0.0192329072680507 0.0668566734880481 0.287673709513666 0.773596516452164 0.89740802610468 0.892522586128243
"ZNF57" 20.6836981686507 -0.0880894301553223 0.305967629006194 -0.287904411461577 0.773419909971866 0.89740802610468 0.892522586128243
"FYB2" 59.3181431351047 -0.0641634608079333 0.223033548761694 -0.287685243606515 0.77358768661872 0.89740802610468 0.892522586128243
"ANO8" 380.664974886155 -0.0221006751974814 0.0769136770607745 -0.287343890476309 0.773849019197321 0.897528276846313 0.892634660238591
"HEXIM2" 72.0885981602303 -0.0453186292691552 0.157682582177065 -0.287404154875304 0.773802880211868 0.897528276846313 0.892634660238591
"MAGI3" 140.926484394415 -0.0342589785431516 0.119307077436509 -0.287149591451378 0.773997781781268 0.897566559475354 0.892665214201287
"TTC4" 142.996773777888 -0.0335312003639342 0.116772134653793 -0.287150701349666 0.773996931978147 0.897566559475354 0.892665214201287
"RBM28" 424.370929572331 -0.0242049414546568 0.0843366119485004 -0.287003958250509 0.774109289436679 0.89762874686586 0.892723302666847
